Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird2	h_pre	482.3879306226023	0.0008648743958691	483.0300042121132	481.8086526253108	989.9658516260308	3595.895241382334	4682.726841161099	0.3720602450903185	1492.5743497520382	3238.7547259978646	4712.541387059775	2149.9846427165144	-0.7159799157588208	2.336239950550057	0.8537574648931318	3750.0	5531.25	6406.25	0.1251472038786024	0.0239218243210683	-0.0285378876513814	11.707931787404132	0.7817471222502137	pre	h
bird2	h_pre	443.1415161346925	0.0229496085741767	456.4987112490375	430.84475252465694	1025.0263037024188	3575.217529360732	4798.515723705751	0.4202008482331762	436.9121961987635	945.066850085576	5367.6167145344025	2469.066406815984	-1.0198247569954606	2.68268200794091	0.8134501279539667	4031.25	6718.75	6937.5	0.122828346145266	0.0308405587901631	-0.0299045666039969	8.239166060774277	0.8152389031641024	pre	h
bird2	h_pre	395.8288850770506	0.0356355525482599	409.93446611133294	381.7233040427682	1163.8490354760215	3723.339618821783	4613.809851923753	0.4967079808280369	440.0985860598717	970.8476072004804	3155.0962734971863	1718.38295058163	-0.1893824744915576	2.4916598941792776	0.7405727407056325	1187.5	3968.75	4187.5	0.1248651961585714	0.0336919272447715	-0.0105117763808012	7.299716769655441	0.831636411606926	pre	h
bird2	h_pre	824.0110793667392	0.2957383049630775	994.0113855729028	461.7498265852938	1095.620682254441	3812.967867370508	4740.595492348695	0.4458851633764945	645.7094161120182	1371.5789594066405	4985.274537783406	2133.479561377055	-0.7533844208182031	2.6248470342782277	0.834371343042402	3906.25	5625.0	6750.0	0.1261315402541154	0.0282004671695942	-0.0683183179782588	9.609388252655108	0.8033681714459192	pre	h
bird2	h_pre	392.3062202574399	0.0032467668938559	394.2910794189117	390.4843820779435	1056.055415388465	3528.20783163756	4493.895455280361	0.4372183687051127	412.25875762471225	868.8744657913146	2889.454363447123	1897.8910038504	-0.0369623742169396	1.7982540506833489	0.805740476662174	968.75	3781.25	4187.5	0.124427627548084	0.0330814912288774	-0.0407866718182243	7.47720240641001	0.8278316687447029	pre	h
bird2	h_pre	800.3222904294149	0.6808104428827754	1490.6833793055068	364.7972077314109	1153.4891157962106	3521.317471063766	4482.440909004572	0.5087140811747365	285.3641374697257	626.2490180072629	3203.2397143483886	2061.5601439041798	-0.002408369843513	2.5937679526009947	0.7606758720139724	1031.25	4062.5	4406.25	0.1228944300120662	0.0348010405651261	-0.1108268229149447	6.653343350185933	0.8393164401144987	pre	h
bird2	h_pre	391.4807884948709	0.0403230857190787	409.84841274546807	367.1177482073854	1103.6470457525857	3575.443648289531	4785.935884998976	0.4754444408948773	518.6819582680059	1003.96382216363	2658.0540533591598	2023.1769040994288	0.6718825487024821	2.9400245251034915	0.8092533751979271	937.5	2031.25	4156.25	0.1300041952894512	0.0345165239665306	0.0262212011746235	7.081574133310707	0.8445087566981532	pre	h
bird2	h_pre	1000.04323735852	0.0002882130312265	1000.3034048915908	999.5942469012726	1091.358830709592	3686.8837404067967	4497.676356061377	0.4902006316348921	373.1762408933864	826.6122469118272	3052.7036611451213	1786.892603392501	-0.3501738198775018	2.1179202170440146	0.744929476925104	1062.5	3968.75	4156.25	0.1214574717547681	0.0329829528438754	0.0960164087954902	7.423816671861563	0.8267634872712145	pre	h
bird2	h_pre	695.7994042462574	0.3749834694691227	958.2602749820784	422.3108456793945	1130.2800988485565	3755.391474949931	4767.650133647195	0.4604640424328607	547.9154184269701	1173.8132856102795	4573.673110987797	1901.7759438914889	-0.8710141237563004	3.0176866554043333	0.8049605347699251	3781.25	4843.75	6000.0	0.1219539166721587	0.0293761373378296	-0.0434469967611079	8.760570874649263	0.808557569456273	pre	h
bird2	h_pre	398.7613027726605	0.0050003592314198	401.15045010235735	396.34429211545296	1094.363827268326	3548.1186049123976	4569.16895664576	0.397886090938319	270.1760302220744	576.4838971091283	2684.5687051453624	1910.9962657538863	-0.0947764196098901	1.7081281838143612	0.7859385776434067	781.25	3625.0	4156.25	0.1244446681695262	0.0386385775276825	0.0306247712148546	5.763282251835668	0.8596794683097418	pre	h
bird2	h_pre	431.1353424259223	0.00095642158278	431.9299022978987	430.6002054579489	1149.9154068245898	3591.824158077787	4775.530709198372	0.508903964045423	200.93082905757296	382.6555913444715	1978.531506119315	1994.5850245237032	0.6607305287756357	2.4156771966474566	0.720182674108097	93.75	906.25	3906.25	0.1272772642131613	0.0456563518657751	-0.000306201109023	4.340373472033607	0.904010159555278	pre	h
bird2	h_pre	769.6109238405747	0.6174179035710177	1445.0811476219803	393.3788359131419	1077.6010184147613	3609.621574693676	4546.740698130981	0.5569719478642089	276.75233148006873	615.0480337203522	3099.797933886183	1827.8059833501163	-0.5817526754202034	2.020555793254172	0.6980958287129955	1000.0	4093.75	4281.25	0.1243953336124417	0.0373692669493052	-0.0238439539916925	6.07608478205124	0.8505327345405985	pre	h
bird2	h_pre					1086.1883142141205	3618.8875003276553	4607.617431111611	0.3976397838369258	333.4185935577309	705.0526673507783	3148.570886627118	1859.674130503948	-0.2608099308681561	2.1219147206767945	0.7806302990870866	1062.5	3968.75	4281.25	0.1251433020595787	0.0379930116532708	-0.0416264701794854	5.907401572425656	0.8548238882559807	pre	h
bird2	h_pre	657.6417313998016	0.6663378388948756	1418.292157300648	385.0077486591581	1165.3073294365076	3708.534835200225	4706.521556111383	0.4735748403644497	276.8132053403866	598.1493151917049	2977.280344337846	1981.1744271159855	-0.26846921832166	1.8267616991711155	0.7612883857157147	812.5	3812.5	4343.75	0.1247221647133092	0.0384522753558468	-0.0058807129595654	5.789982058602243	0.8585041152044721	pre	h
bird2	h_pre	1032.4663432859754	0.3091771974405444	1432.1735887247055	341.97026241858697	1248.321026970574	3844.5270163725554	4800.46356051214	0.5283224303371492	465.7013363858523	963.3605898068682	3399.8343846096136	1820.668443219428	-0.3607123325775771	2.68155756783173	0.7633365083275064	1718.75	4093.75	4250.0	0.1296369472976841	0.0347518574343336	0.0113459380863494	7.119112108527021	0.8413502658175579	pre	h
bird2	h_pre	783.2864139175651	0.4109542678543624	1283.229947828845	421.5438277038924	1924.9462453015003	3908.854190427714	4946.05524167106	0.7594830762424349	1360.0874990331474	3168.2319535558604	4115.367707041754	848.0278717937161	-0.400277928938598	10.267832473960295	0.5481282245169554	3781.25	3843.75	4812.5	0.1265831706473636	0.0241351726987	0.1240360863915375	11.68942231613272	0.78567799738544	pre	h
bird2	h_pre	399.0400873832159	0.0007218911753162	399.4444053280066	398.65446750452696	1097.5343379610892	3496.697695416989	4651.73516085247	0.4315572340267433	228.99707846371183	497.4642538037037	2032.7879801189035	2535.015234179588	1.114375771636338	3.134505715009423	0.6922883491678947	62.5	812.5	4093.75	0.1252299207663902	0.0401604774199263	-0.1119946261738506	5.326241224062454	0.867028795628125	pre	h
bird2	h_pre	432.96781513472905	0.0174870906050226	438.8108159607776	419.0128238123871	1096.7183203882132	3675.701327028948	4690.037503612558	0.5396283555968914	572.3714250827779	1216.712068075911	4893.16131412009	2630.9089726642114	-0.4142892640668991	1.8333811334918604	0.85464630628168	3187.5	5250.0	7218.75	0.1256535173941909	0.0319431938603315	0.0367772826573545	8.126176492764912	0.8205693664407443	pre	h
bird2	h_pre	840.7091375016062	0.0024172769109339	844.6009732380596	838.1431671023599	1087.6631625398552	3816.305270584984	4636.1861291738105	0.3886199653105545	246.51261255481984	529.4480175629344	2932.0672032729817	2224.995629129597	-0.0183957773616113	1.9270391265175748	0.7536067132833738	125.0	4000.0	4281.25	0.1225871148445897	0.0408397629881597	-0.0104380161185769	5.0877514206258585	0.8713524647421658	pre	h
bird2	h_pre	1048.0691002560134	0.3609689528845649	1417.5207863188696	350.55433968558464	1159.9115912496327	3755.525624360761	4517.916007216589	0.5526757405527527	376.5563675847701	822.9552950413266	3470.157318775394	1717.07697874801	-0.4435480002554551	3.030134323560456	0.707205994714268	1968.75	4093.75	4218.75	0.1226824812904024	0.0335270537174274	0.1105394262489223	7.269839458564561	0.8333389319513611	pre	h
bird2	h_pre	381.701172423996	0.0034221655451202	385.2710753840229	380.5922317294869	1170.3010209121746	3608.7711455379294	4704.214993238717	0.454317531659471	212.36516487363608	451.8365557480254	3135.2514414962334	2460.125439378828	0.2498059328375999	1.9996917221979933	0.8104024927050909	812.5	3968.75	4750.0	0.1224078567694384	0.040734680954914	-0.0300206798263833	5.08558455151287	0.8709664862745372	pre	h
bird2	h_pre	704.7805358625593	0.4825567317824223	1386.439423864664	431.8880695364545	1164.6694083708912	3736.322486799596	4955.8236046635175	0.5373802380635966	493.83964593732287	950.1840624766456	2840.750842435312	1985.684035064006	0.5702288730722112	3.0315276207393205	0.7854696868854517	968.75	3531.25	4093.75	0.1332936197984731	0.0359124980328933	-0.0829430132831224	6.661210726754615	0.8538761290039482	pre	h
bird2	h_pre	874.7218845490477	0.3123970725879928	1030.511342479086	381.4604499396514	1144.5817208658043	3617.940488874663	4596.216936692259	0.4352120411107256	429.9273078822418	919.422167878732	3209.732782288472	2109.864985215565	0.2770974434736344	2.542990169033241	0.7988512498076564	1062.5	4062.5	4218.75	0.1244140116111989	0.0344692021876945	0.1227428398740254	7.133861638454027	0.8344826667715721	pre	h
bird2	h_pre	404.45215781473263	0.0008645531443989	405.1387154633055	404.2172994626802	1096.130955684927	3791.949268033097	4741.064978405986	0.4079214523701262	468.4122611861471	989.9270021906106	4699.009248078569	2279.637774062337	-0.7241964079548843	2.3345303064638294	0.826734946327634	3906.25	5437.5	6531.25	0.1225289136645231	0.0296563548354489	-0.0013994872149509	8.6635691458397	0.8123783092513066	pre	h
bird2	h_pre	433.5153677206729	0.0118526769965507	450.954345369074	427.24029888573904	1188.6074505130398	3779.4346321900575	4926.920329079061	0.5299252579421875	519.3219969527579	1059.0390114281006	4829.316683509406	2180.426721035138	-0.8684174308691253	2.6127039350736254	0.838257977439501	3875.0	5687.5	6437.5	0.1279526703037337	0.0336818861469604	0.0174794525026821	7.515684973229778	0.8327862303500192	pre	h
bird2	h_pre	461.2446930471544	0.3445869733956908	862.6880301026348	362.5795369431842	1106.6872102028187	3742.549532564128	4686.857148786681	0.4362716911266481	306.63955866065777	666.5099594466907	3106.456364088147	2109.868359126901	-0.0952700563751192	1.8944017165842195	0.7840410558303309	968.75	4031.25	4531.25	0.1215390488142333	0.0336460984240362	0.0102293659118265	7.04471813753793	0.8344743816389852	pre	h
bird2	h_pre					1075.8052462356811	3720.7776585220095	4926.332301164485	0.3622012456147606	460.8511732979909	982.792427458493	5083.904754879806	2352.502094672562	-0.8941957763941895	2.649837295762307	0.8446325903822618	3968.75	5937.5	6781.25	0.1226637246745919	0.0333099295964894	0.0301566077237574	7.343549240616227	0.828245877036241	pre	h
bird2	h_pre	713.3057221890856	0.3635914539699056	956.4710485362564	428.3821312789133	1079.234225786523	3765.503973621288	4785.7450499397255	0.4640225873990483	794.9138823565486	1710.199634631174	3159.9594168063395	1908.347248949378	0.2819111634593275	2.84457832149779	0.80383191072913	1062.5	3812.5	4156.25	0.1337381804215114	0.030350774955586	-0.0816414277453859	8.830786300313674	0.8202284390912993	pre	h
bird2	h_pre	1030.8256407998665	0.0	1030.8256407998665	1030.8256407998665	1094.8842148538447	3529.438257233458	4538.257319859451	0.3851290200174308	671.6319021261586	1512.5372194412769	3004.0623396959995	1689.908553713829	-0.286384625542494	1.7413272027007114	0.7812753543795045	1062.5	4000.0	4250.0	0.1262895868766515	0.0276202663659041	-0.004535457913045	9.937350698034102	0.8007609385025196	pre	h
bird2	h_pre	389.21063781753776	0.0027885902124271	390.2494494666674	387.424713439841	1063.3382785747467	3454.0404327753886	4421.63755264321	0.5374723959817083	469.8072263967828	1057.7951435612706	2902.63816570126	1810.700058378096	0.2117389866906763	2.6812502564515914	0.7737749436032239	1031.25	3750.0	4156.25	0.1239164387258623	0.0307807165348257	0.0172927648658686	8.36425257876531	0.8155004915942008	pre	h
bird2	h_pre	438.35709312098095	0.0001498152214937	438.4227656859802	438.2914205559816	1032.665599873627	3704.022444551696	4630.675114649585	0.3643456488325051	787.8354583546203	1750.1514681284402	4683.994072945876	2160.8767156465447	-0.4446502504626041	2.307534987472836	0.8499323510198951	3718.75	4531.25	6812.5	0.1238977535182323	0.0274528810730995	0.0376539277098811	9.953235593572517	0.7967202244631474	pre	h
bird2	h_pre	538.2846587619273	0.4160274555380256	1013.4013271561854	427.5491979765619	1051.6099004524087	3708.0018949991054	4605.431634917115	0.5241883645866245	771.7045967278985	1699.1353086685042	3149.870824521712	1801.992204752588	-0.113119087942402	1.979235219422195	0.7780810630536104	1062.5	4000.0	4125.0	0.1258481490707944	0.0280183321678974	0.0169814045323054	9.710807583949943	0.803145299808776	pre	h
bird2	h_pre	1037.0779872845385	0.0073118655960973	1054.9733550557555	1026.2443957656042	1111.8258628374808	3400.2686290216875	4555.604498696767	0.4681023832944954	563.0430875597165	1235.333785571728	3174.3852291364083	2136.124908618197	0.5366369656426248	2.766517446831421	0.79807405805987	1062.5	4062.5	4218.75	0.1252476470995773	0.0299861897384834	-0.0033083189885202	8.639999524803406	0.8164328668242177	pre	h
bird2	h_pre	647.8338179265924	0.4108023056328087	975.6357754652478	430.21041748921147	1145.0649331179934	3704.920317841541	4716.325793660236	0.4283269377007014	775.0353372487632	1614.9715742828278	4726.674200170669	2426.3959696519905	-0.2130832170193346	2.0204703447269345	0.8946280719831785	3687.5	4500.0	6875.0	0.127588980729423	0.0301292664036828	-0.0027967996064854	8.938067930289211	0.8122752435597224	pre	h
bird2	h_pre	462.5513821225797	0.033672206749543	483.715659458572	433.3120936069138	1133.6176383816862	3672.893652768653	4714.802797451267	0.4576751457181591	551.5371603377247	1169.6289735587884	5040.237349529654	2571.211733219332	-0.5874398944265801	2.0429756626338538	0.8618873920609624	3843.75	6000.0	7218.75	0.1236529949390475	0.0309361630104776	0.1125889105420299	8.3688974426212	0.8169657838303241	pre	h
bird2	h_pre	404.8428540387747	0.0077529215684233	413.3730004633624	401.5972865930712	1079.590417151059	3525.206879177977	4785.858811930486	0.4463437633102514	659.8160254579624	1310.0759141037383	2559.5891472050084	1854.5046887210228	0.483355936092972	2.386864473294612	0.7971465364412784	875.0	1906.25	4218.75	0.1301912989639373	0.031323252568112	-0.0665082634208222	8.079477028623165	0.8292516874008652	pre	h
bird2	h_pre	431.0907329900505	0.0073799610498545	436.4017097949864	426.0399417382885	922.5398235218446	3440.9374470725797	4690.091008223143	0.5063288860150316	865.6066616698309	1718.2183347461782	4388.714703536352	2508.719484026288	-0.410458677109231	1.6755838588429934	0.8639340817364503	1562.5	5062.5	6656.25	0.1225789099599523	0.0259300410572985	-0.1492363706911618	10.415739267624453	0.7879865573772558	pre	h
bird2	j_pos					1551.8422413582186	3839.389410590639	5210.282925375519	0.3575451091544556	1865.0103220932567	4111.739064918893	5060.242643630383	1647.3867694853254	-1.0786976892768667	3.8640913463473647	0.8506394019033966	4156.25	5656.25	6031.25	0.1284288151550266	0.0239693189629208	0.2080497150454416	10.88032379516736	0.7934747096653262	pos	j
bird2	j_pos	810.4291796938915	0.322143106360478	1320.2394393291922	408.0594956375894	906.79595406355	3819.8379951931943	4812.733563898331	0.4828633950584064	866.4069918878415	1802.836712644552	3461.034852518318	1593.0967597254096	-0.4059667428620468	3.379908513801997	0.7325347452205465	3312.5	3937.5	4000.0	0.1321185754361656	0.0286328552120798	-0.0678634006074101	9.167338030349866	0.81664944778853	pos	j
bird2	j_pos	945.7215844421282	0.0003804029113489	946.300085317423	945.2386224940676	1606.4063458291982	3907.131148092352	5243.933343259047	0.4064051656201928	2439.2363119573884	5389.627498469066	5166.802347823032	1496.0962221482516	-0.9831713906891728	4.260712611746562	0.8196009597890789	4031.25	5593.75	6062.5	0.1297293405366368	0.0231076438081	0.2693264863365768	11.20791584907559	0.788389213240173	pos	j
bird2	j_pos	467.59392603262745	0.0020855560099417	469.0713117218826	466.1364421059181	1419.2138864621163	3709.6788999921614	5028.883199270682	0.3597249125080968	2158.561765231137	4723.8189775053925	5390.274854736982	1739.5153753999134	-0.9895953004355086	3.733975561936455	0.8670878633969283	4531.25	5906.25	6437.5	0.129145801984042	0.0231184168071575	0.1725986868018485	11.295490162323384	0.7884406844674905	pos	j
