Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird1	d_pos	1213.6104342631756	0.108190538541237	1413.7659812900572	661.1631476795351	1566.471597090754	3293.739181533626	4923.384157073261	0.6360428672876042	316.4687290659223	625.5386557166993	1528.736376053473	1946.5401404447675	1.1452854538283566	3.2468676856065795	0.5844510000226455	0.0	593.75	2437.5	0.1255437735862232	0.0544356155165636	0.005293981096853	3.114732557318852	0.9480022995575011	pos	d
bird1	d_pos	1153.2672199886288	0.2422400895583459	1455.8090176302696	485.1169334842001	1781.9459965959622	3339.6053592317976	4720.391767783911	0.5354152386225851	1089.9837585363534	2365.427013883673	3061.904618218322	1355.9027418968333	-0.1758794366738144	2.701686827408569	0.7861937689501018	2343.75	2906.25	4250.0	0.1275769911037125	0.0402927306972582	0.209678324990685	5.728711642546496	0.8651308846273438	pos	d
bird1	d_pos	1158.075103410563	0.0477556652058809	1194.5509051853446	1040.7228990516762	1847.2845445330076	3140.10236424883	4417.625862629727	0.4909304958868399	477.9140421898488	1118.084727979851	2663.9410575637507	1661.561906387414	-0.2293857802279302	2.1390766936921906	0.7310847948915145	1750.0	2375.0	4187.5	0.1178927596108954	0.0435975036858313	0.1110552467114292	4.393193336550787	0.8829533773663346	pos	d
bird1	d_pos	1075.5184910422954	0.0651983996502225	1177.0490327785694	834.9163700666431	1633.4512631392734	3436.996946692272	4515.291458125824	0.5583871436395749	811.4796744108614	1852.3349034793443	2613.171200713838	1399.676142185786	-0.3003325901653529	2.3936793362412945	0.7544007441614742	1531.25	3218.75	3687.5	0.1350476912647576	0.0463074508563001	-0.0654123404657209	4.720329953906403	0.8898384579526213	pos	d
bird1	d_pos	889.8336037454796	0.2930942200368464	1397.909773728309	454.512355640099	1779.618356206343	3445.0769047599806	4260.410317247757	0.5328393545399965	947.235195948054	2219.949454054934	2902.0045877179264	1239.1615519634834	-0.7657450628850543	2.970230841037695	0.7093614847858889	1906.25	3593.75	3718.75	0.130737902777633	0.043537298881201	0.1160341974691229	5.227892652545917	0.8714084114888042	pos	d
bird1	d_pos					1127.539853472647	3084.7503274216024	4499.749273956124	0.2883638915416786	239.9212555847364	502.2725966542772	569.9178155231976	1239.7058230073526	2.580656941294508	9.64857004337121	0.4163435845635637	0.0	31.25	156.25	0.1218441137591332	0.0549607606289066	-0.002545568117126	2.903669157149561	0.9548943981809298	pos	d
bird1	d_pos	1302.7493056710705	0.0519663577517082	1462.9722107541763	1227.979740508996	1580.8446119667929	3210.5529590791766	4309.828497174275	0.4609431344006508	417.0670277245488	893.8102552180816	2059.480902381372	1651.5377947717325	0.170382019508463	2.0128828689122225	0.7182390216471806	31.25	2062.5	3593.75	0.1247074411305619	0.0502325226953082	0.0152695866498445	3.609288260599298	0.923466899875613	pos	d
bird1	d_pos	1049.0605624843283	0.0173563466628229	1063.0810140662074	1014.7414007096024	1625.5454713338704	3250.1327798480024	4261.384130481021	0.3725978807657251	545.26231059666	1221.9167176876508	2464.833771218471	1519.2711328852956	-0.4196465314980339	1.9497656501304077	0.7111829218546218	1375.0	3093.75	3781.25	0.128831208974453	0.0494776069772051	-0.0404694918600284	3.90787958562215	0.9094764135679788	pos	d
bird1	d_pos					1817.347275533532	3448.5713666259985	4359.057610045854	0.4152131514653716	1068.8857167087715	2511.406939265346	3253.6579096922137	1235.229454863659	-0.9305690787616056	3.5159607609882797	0.753851028818353	2312.5	3718.75	4062.5	0.1264334082912926	0.0405996887478808	0.210962410954642	5.789540112935235	0.8497638711772866	pos	d
bird1	d_pos	1058.6309050921925	0.1332624116620007	1202.8418049390093	914.3963247111094	1566.575354238852	3372.787683539267	4374.750639255277	0.3828117272603299	422.8894127111731	950.1109204092392	2102.066344595826	1643.095550790149	-0.0197418498002157	1.7727974752080022	0.6698462793916242	31.25	2125.0	3625.0	0.1272906599520041	0.0512749713924751	-0.0369192375310838	3.5651206330243013	0.9248547061899118	pos	d
bird1	d_pos	1105.7546977577822	0.1685474792237343	1394.3230382959712	710.074052302297	1725.90621196428	3495.5227079797314	4385.126644439578	0.5171119366590239	968.4062486590288	2223.3277034344696	2917.3905475089628	1261.7742851552	-0.745852888547193	2.9416383091581038	0.7111810112648096	1937.5	3625.0	3750.0	0.1317912625089134	0.0445757590606222	0.134703788084543	5.096726717879971	0.876071808091003	pos	d
bird1	d_pos	907.8053566522652	0.135977199257561	1108.7679741735883	800.0183311085254	1786.0600254320404	3351.0439833787245	4373.239475224739	0.4640673659212287	434.73244199801775	964.9498249193946	2260.247929443906	1664.327184480184	-0.194418013334354	1.682138638409537	0.6715158093544956	31.25	2375.0	3750.0	0.126626738832774	0.0511186073868719	0.0010056597382158	3.5898801071054365	0.9231116750780916	pos	d
bird1	d_pos	969.694378921438	0.1435729328385428	1242.0898377576923	753.4456525720047	1822.194358215491	3422.1093655913432	4364.926733319566	0.5441301759834409	1000.2039976306464	2307.9009023280832	2853.3149505165898	1279.5458665298772	-0.5239794616381019	2.7578385943969583	0.6826810749788305	1937.5	3437.5	3906.25	0.1333094484441819	0.0439442354555387	0.0720630160531971	5.238335409655217	0.8744021788549807	pos	d
bird1	d_pos	1120.4084249238333	0.2197552772058784	1417.8043919839167	754.7373189833703	1682.0623824676652	3132.6243624531508	4185.0906261593545	0.4030795277099209	686.7277985922176	1555.09394511222	2627.108341070859	1344.6946026762537	-0.4365980857400422	2.5973651461922653	0.7546913282262335	1750.0	2781.25	3750.0	0.1249977492065872	0.0436574121474694	0.046821363958761	4.76210311184071	0.8792664647635411	pos	d
bird1	d_pos	1234.313003915517	0.1185723177460893	1385.7847386583137	1023.1552555086917	1449.8190854139768	3070.609391989813	4278.469803865418	0.4433000194285676	395.3342290728616	851.705774816792	1800.3101817317795	1584.7176887660005	0.3613001816254411	2.0908435878890623	0.6907904725147478	31.25	1562.5	3187.5	0.1250951558145628	0.050718070505946	-0.0154954890522083	3.5370944035116945	0.9265771100464328	pos	d
bird1	d_pos	1195.5892427278911	0.1059544383933692	1277.0873955781483	938.9730968088768	1608.3902094948169	2974.3804876846634	4035.9409712737	0.4581202549715564	654.5523285491123	1517.8813940352095	2538.2791484179647	1358.0531552803118	-0.4574163111379877	2.459934876447068	0.7335616787811335	1531.25	2750.0	3750.0	0.1263794847981844	0.0454158696526447	0.0431315730161714	4.521965003602308	0.8863941064511429	pos	d
bird1	d_pos	1332.9246327633996	0.1147885464856167	1415.4973383070194	955.9259572258608	1602.1658151547997	3138.216633660197	4147.935978952928	0.3926579695600953	461.98854637848456	1053.9131237446734	1980.4013682759105	1456.2350345483203	0.0479219515641972	2.074871962222666	0.7040119393149197	62.5	1906.25	3343.75	0.1274290541138918	0.0503053152259859	-0.0448754085416421	3.710616561148206	0.9165090195827004	pos	d
bird1	d_pos					1541.743509627198	3036.9680815818347	4193.258965045914	0.2421339452388193	240.07259472081304	541.1558989732764	923.6035024021284	1505.795726766561	1.4264722645611514	4.03584782454808	0.4604011260610181	0.0	31.25	1750.0	0.1193069741549443	0.0524909824604441	-0.0171214698192971	3.053328617976762	0.9429904060214254	pos	d
bird1	d_pos	924.3690940110336	0.0046229708435775	931.9641099039292	919.642458732106	1866.5574985912704	3381.936245176248	4456.414946829501	0.3334510241043556	621.2472934178794	1329.0476088838682	2554.439760116226	1551.245879851621	-0.203856391567492	2.1009470367124687	0.7365176346205232	1718.75	2500.0	3843.75	0.1303066373283209	0.0502202985290442	0.1367692685047784	4.000908045203552	0.9129913015674076	pos	d
bird1	d_pos	1054.3549850317609	0.0608129691100128	1086.7876735959896	862.2990889743296	1304.9947313800942	2592.1784830767087	4229.724436617705	0.4864202442451047	269.946213077479	611.1583053872941	1691.4199722774626	1900.5967354903323	0.5373475302548305	1.739136115704779	0.5641026267757964	0.0	250.0	3937.5	0.1145543246640169	0.0474182753748642	0.0091925379593138	3.4815636838739947	0.9146945297751192	pos	d
bird1	d_pos					1804.79033605882	3173.708378729253	4332.580339842915	0.3634729779193961	726.0698961998279	1689.2862996756671	3027.744688878896	1551.3359137826933	-0.335194770629393	2.605341546781	0.7874421373617849	2062.5	3281.25	4125.0	0.12554880172228	0.0449033669024534	0.1720482056598184	4.69954756193596	0.8797234670347597	pos	d
bird1	d_pos	965.6012284829168	0.3205804654909954	1451.562678210169	467.1326886542721	1797.034082159544	3533.4865535932267	4412.753005358463	0.5141880082915722	1049.3736721762457	2510.6138865939643	3089.9965523976944	1243.6269626443166	-0.7755539279455654	3.5170361855143506	0.6552853846679911	2156.25	3718.75	3750.0	0.1325785397896792	0.0434422847525494	0.1220284617449196	5.404802752582653	0.8657389383513475	pos	d
bird1	d_pos	1191.7028660171482	0.1746042994717384	1458.7271804534066	911.8452099274951	1713.640720730933	3520.0739044080174	4429.044692182173	0.4395089035849873	1089.2531591885963	2547.3061889118258	2852.5616198169328	1269.82959726763	-0.4777770126069019	2.643796451516806	0.7583181640351766	1687.5	3281.25	3812.5	0.1340084515488985	0.0432017762491177	0.0965163013623152	5.4844140788643045	0.867951396654387	pos	d
bird1	d_pos	1055.9218833026534	0.1587641095907977	1343.0825280657032	931.771015011867	1585.4506220512735	3126.8293304559056	4130.800131564828	0.4371902030109253	662.2388781492328	1434.2300840822554	2578.9202982720867	1383.5752597689357	-0.4948256631761085	2.2244100202385564	0.7215626005962843	1500.0	3125.0	3750.0	0.1269917160004774	0.0461040718652073	0.0378363063883631	4.405177927315726	0.8938833749987275	pos	d
bird1	d_pos	1154.0966017639882	0.0194993551432023	1209.602690431478	1114.755192662485	1413.3350934297662	3036.6993735917345	4521.907381737258	0.3675578644322315	294.640774250371	609.2786495498127	1016.4040675893324	1391.2131995680425	1.3536005541377665	4.438269418496644	0.5432394313630288	0.0	31.25	1718.75	0.1259730300102811	0.0551342164154933	-0.0447079069640036	3.0283242811900606	0.9505984883577936	pos	d
bird1	d_pos	884.089052104256	0.2996530129293803	1428.8224204749313	534.4901358588871	1703.7572474930396	3306.8159152339404	4284.398418773938	0.5142036728299851	723.0102690947588	1580.1854894091534	2606.47520703609	1377.977245783478	-0.4287340442335879	2.312520528803144	0.7095490492319505	1562.5	3093.75	3750.0	0.1311176962674847	0.0474993671579384	0.0690977165075482	4.410423465474875	0.8985482782556848	pos	d
bird1	d_pos	1280.8680780822233	0.0789843181510753	1399.3274169795156	1136.6238950467964	1549.1944302578447	2943.4727431079746	4016.956868178234	0.4649488233398044	353.0498904373256	812.060384165299	1985.7850231915916	1669.3940531752362	0.0929727234939749	1.58659365483804	0.6604825145064199	31.25	1937.5	3718.75	0.1190511357384949	0.0481172170346424	0.0381619817770628	3.649255421425895	0.9131010199566248	pos	d
bird1	d_pos	958.6350737104945	0.0010846093292952	959.6214844233097	957.1974910431314	1708.4875206041029	3131.4177685565382	4124.156531150084	0.4142589298929172	628.5417128403335	1412.7388848292876	2783.723251527762	1448.261943399461	-0.6073732860281006	2.594422870616453	0.7355972249906155	1906.25	3281.25	3750.0	0.1249241389446652	0.0458690471503625	0.083000662443744	4.388073370401002	0.8902281079913724	pos	d
bird1	d_pos	1285.218421901057	0.0414128639310799	1366.7300059700087	1200.576977794795	1507.8215834399127	3159.396512814936	4356.622913862405	0.4036177152987388	371.9454014498778	806.2195716356993	1833.933248525908	1722.1015360544166	0.4067229490513021	2.004472064390757	0.6721459831582625	31.25	1562.5	3593.75	0.1256740505254966	0.0520547030481429	-0.0167427061770667	3.395885168568111	0.9327752178989324	pos	d
bird1	d_pos	1345.5165455290405	0.0017032614600024	1349.1227081911145	1343.134069297866	1491.6906540422306	2999.7115501339936	4241.869266898713	0.3868809845252289	251.9961977517698	550.9718768708854	1211.8491399103118	1742.8248111980251	1.06422691694833	2.733403553868729	0.5076301251961334	0.0	31.25	2718.75	0.1198354505696664	0.0525423196782393	-0.0227215672547494	3.065828777269024	0.9431151968604686	pos	d
bird1	d_pos	1013.1590598294146	0.231001083713479	1359.8204132872054	464.2429928503018	1560.9385904433257	3342.988790765571	4240.740265032934	0.4256375941374474	469.003397334906	1070.8851552170674	2284.0137445239734	1613.760715275365	-0.1366066975204051	1.883432786974152	0.6792747922731072	1062.5	2218.75	3687.5	0.1266753808040765	0.0496902454001747	-0.0144887512420074	3.7812338886403936	0.9141453498773642	pos	d
bird1	d_pos	1124.853807675799	0.2696286726744397	1476.3234713989414	741.5651935322531	1753.0574476066613	3410.7960569796005	4519.33091275668	0.3751461126294506	1076.4784229386214	2421.1501428659785	2930.517429481971	1335.6676830246547	-0.3528745044607952	2.628613008610269	0.7989941478063795	1906.25	3218.75	3875.0	0.131828442883604	0.0432793681709153	0.2379223440403455	5.423188444804016	0.8719384870100731	pos	d
bird1	d_pos	961.6731063199214	0.149472962601891	1064.5703057587923	756.1069431082681	1698.6838690813734	3381.8225112922223	4501.721416329119	0.353979748728127	645.1313649344999	1462.2988120507428	2229.2380505892324	1361.1766004959509	-0.0712868218760185	2.372257231193501	0.727724260214907	1500.0	2000.0	3500.0	0.1351827763458133	0.0506081881143563	-0.063324844636585	4.031525760731876	0.9103944391033686	pos	d
bird1	d_pre	1054.085161004175	0.1120105293939077	1166.1030716177072	877.3550287517652	1791.2824120945154	3373.1974483106646	4372.201141444581	0.429058362730866	1085.3207365263763	2474.6954926758467	3126.0358272986937	1179.473590061412	-0.920467670569652	3.727514429009825	0.7665671286746416	2687.5	3437.5	3781.25	0.1315842979133814	0.0423955168145209	0.1228469868102038	5.541651840425334	0.8638886004988994	pre	d
bird1	d_pre	1144.777650127097	0.0034548020529812	1150.024935469486	1137.9396660305986	1585.812020645058	3179.072327836764	4353.991798209771	0.372077997813234	404.9483861092744	891.2526730282092	2306.39177988328	1782.4278980435224	-0.1455050959848423	1.586940180337619	0.6891585044403546	31.25	2906.25	3718.75	0.1252781100013341	0.0512367510391739	0.0022914391152733	3.508471224967164	0.925645183965278	pre	d
bird1	d_pre	1157.5342057272474	0.0152225442311649	1177.2838690466667	1122.898037531471	1795.5488813877985	3256.322943316546	4448.023744934408	0.3623999940540361	966.563163854691	2181.5303957933465	3806.559999888205	1325.6113775316012	-1.5300960139241695	4.5774525603938265	0.712167117379015	3281.25	4531.25	4687.5	0.123198964763209	0.0406146608706945	0.2290960484179777	5.54381453301323	0.8551277841753614	pre	d
bird1	d_pre	1188.120289192171	0.0016228393224064	1191.299558484426	1185.2392554070973	1780.0522855650454	3217.878086405237	4328.6470360773565	0.371397748324651	926.99301207391	2129.0808506461326	3374.3146375384363	1429.2202360461408	-0.7982391812526899	2.7158720134566465	0.7599605703808912	2218.75	3875.0	4656.25	0.1230157686503247	0.0401383133108505	0.1665361377445233	5.596493121172766	0.8507124423078652	pre	d
bird1	d_pre					1789.413381949953	3254.0054327663306	4339.403439065871	0.3588337555551972	912.994142101677	2164.459634107235	3484.698070102854	1365.7826449488014	-1.028245860448317	3.5211417209740032	0.7710073059088776	2718.75	3906.25	4531.25	0.1231188930078347	0.0407374185276736	0.2357970454654351	5.535484152412833	0.8536634758066733	pre	d
bird1	d_pre	1401.3993483329075	0.0718283905502631	1472.5891631059235	1259.0442445647668	1663.9120411243196	3327.7480616336525	4465.998913260139	0.3307203815601102	451.9771922834824	1001.7450838299928	2504.907665660661	1755.385199068863	-0.2718845738109346	1.69701508009243	0.7310950768343486	62.5	2937.5	4125.0	0.1256185671363976	0.0502244881327809	0.0443128239741371	3.69473269086156	0.9185419752345126	pre	d
bird1	d_pre	1464.8563603717162	0.0010218171847517	1466.992667504179	1463.2532110074203	1764.6297211783317	3194.7311673272684	4338.854064773735	0.3835226227589391	984.9459629988676	2327.3819828828514	3320.058719352072	1345.158036523395	-0.922228556017672	3.068679574936512	0.7658892370317526	2281.25	3843.75	4468.75	0.1267879210852374	0.0409101160879593	0.1122251626390662	5.632291194702653	0.8521180139003058	pre	d
bird1	d_pre	1113.1430900877992	0.1057622456426167	1204.3918964110912	940.911561080984	1789.9344420330367	3434.929805645479	4523.042518389273	0.4760374524514867	1111.5842702730868	2480.3787715408616	3505.79953919738	1355.4413737791212	-0.9227031149719696	3.1552853038319224	0.7668729997785605	2750.0	3875.0	4750.0	0.1282580468881561	0.0416136976607143	0.2826519409056492	5.6574519092649815	0.8636564367464018	pre	d
bird1	d_pre	1227.0211264613406	0.0748612818546827	1452.9340453909542	1179.643057181404	1843.3790588639497	3481.5948114876983	4631.026059137277	0.4091747831564419	1282.5984716443104	2861.8834103705576	3605.5693649118393	1224.5804405897543	-1.1097537573642433	4.164461568894871	0.7689898881080116	3031.25	3718.75	4687.5	0.1315018446622136	0.0420585620804671	0.3243112898830143	5.798774057909912	0.8635716937670675	pre	d
